Plate	Experiment	Group	Filename	Sample	Workspace	Compensation Source	Plot Title	Gate	X Parameter	Y Parameter	Count	Volume	Concentration	%Total	%Gated	X Mean	Y Mean	X Median	Y Median	X Peak	Y Peak	X SD	Y SD	X %CV	Y %CV	X rSD	Y rSD	X %rCV	Y %rCV
Plate(8)	Experiment	Group		247-696-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	16	625	30.436	30.436	93	N/A	81	N/A	86	N/A	74.5	N/A	79.89	N/A	35.58	N/A	43.93	N/A
Plate(8)	Experiment	Group		247-696-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	16	625	30.436	36.532	282300	87	253234	86	226331	82	110226.63	8.18	39.05	9.4	98280.81	8.9	38.81	10.34
Plate(8)	Experiment	Group		247-696-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	25448	16	1590.5	77.453	77.453	342008	105	299800	98	226304	96	152301.9	28.88	44.53	27.39	153132.56	17.79	51.08	18.15
Plate(8)	Experiment	Group		247-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3	16	0.188	0.009	0.009	2244	N/A	2711	N/A	1146	N/A	954.42	N/A	42.53	N/A	243.15	N/A	8.97	N/A
Plate(8)	Experiment	Group		351-1009-1	Experiment	None	N/A	All Events	N/A	N/A	28262	11	2569.273	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		351-1009-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	24021	11	2183.727	84.994	74.463	318551	99635	280058	82424	199684	50115	142874.47	52150.19	44.85	52.34	140729.87	44258.57	50.25	53.7
Plate(8)	Experiment	Group		351-1009-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4863	11	442.091	17.207	43.077	2648	N/A	2073	N/A	1505	N/A	1818.6	N/A	68.69	N/A	969.62	N/A	46.77	N/A
Plate(8)	Experiment	Group		351-1009-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	11	909.091	35.383	35.383	1559	N/A	1107	N/A	1505	N/A	1681.97	N/A	107.87	N/A	1065.99	N/A	96.3	N/A
Plate(8)	Experiment	Group		351-1009-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	11	909.091	35.383	36.488	269645	86	241089	85	197758	82	107917.83	8.02	40.02	9.28	95684.78	7.41	39.69	8.72
Plate(8)	Experiment	Group		351-1009-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	24021	11	2183.727	84.994	84.994	318551	104	280058	97	199684	95	142874.47	28.8	44.85	27.8	140729.87	16.31	50.25	16.81
Plate(8)	Experiment	Group		351-1009-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4863	11	442.091	17.207	17.207	2648	N/A	2073	N/A	1505	N/A	1818.6	N/A	68.69	N/A	969.62	N/A	46.77	N/A
Plate(8)	Experiment	Group		351-1009-2	Experiment	None	N/A	All Events	N/A	N/A	28876	12	2406.333	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		351-1009-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	24000	12	2000	83.114	75.669	323430	101427	286828	84201	220140	56333	143035.32	52953.28	44.22	52.21	149589.15	47901.32	52.15	56.89
Plate(8)	Experiment	Group		351-1009-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		5675	12	472.917	19.653	52.275	3150	N/A	2394	N/A	1723	N/A	2258.37	N/A	71.69	N/A	1319.51	N/A	55.12	N/A
Plate(8)	Experiment	Group		351-1009-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	12	833.333	34.631	34.631	2023	N/A	1373	N/A	1723	N/A	2205.01	N/A	108.99	N/A	1371.4	N/A	99.88	N/A
Plate(8)	Experiment	Group		351-1009-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	12	833.333	34.631	38	272973	87	242647	86	220161	83	109405.89	8.14	40.08	9.39	98059.9	8.9	40.41	10.34
Plate(8)	Experiment	Group		351-1009-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	24000	12	2000	83.114	83.114	323430	104	286828	97	220140	94	143035.32	28.06	44.22	27.08	149589.15	16.31	52.15	16.81
Plate(8)	Experiment	Group		351-1009-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		5675	12	472.917	19.653	19.653	3150	N/A	2394	N/A	1723	N/A	2258.37	N/A	71.69	N/A	1319.51	N/A	55.12	N/A
Plate(8)	Experiment	Group		351-1009-3	Experiment	None	N/A	All Events	N/A	N/A	31052	18	1725.111	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		351-1009-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	25081	18	1393.389	80.771	72.614	332939	103422	297939	85284	214049	56292	146867.8	54445.27	44.11	52.64	152215.57	47618.15	51.09	55.83
Plate(8)	Experiment	Group		351-1009-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4176	18	232	13.448	38.067	2599	N/A	2038	N/A	1298	N/A	1758.16	N/A	67.64	N/A	928.11	N/A	45.54	N/A
Plate(8)	Experiment	Group		351-1009-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	18	555.556	32.204	32.204	1350	N/A	893	N/A	1298	N/A	1586.55	N/A	117.5	N/A	1013.36	N/A	113.54	N/A
Plate(8)	Experiment	Group		351-1009-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	18	555.556	32.204	35.887	274318	87	247963	86	197843	84	108307.22	7.94	39.48	9.13	99521.01	7.41	40.14	8.62
Plate(8)	Experiment	Group		351-1009-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	25081	18	1393.389	80.771	80.771	332939	104	297939	98	214049	95	146867.8	26.04	44.11	25.08	152215.57	16.31	51.09	16.64
Plate(8)	Experiment	Group		351-1009-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4176	18	232	13.448	13.448	2599	N/A	2038	N/A	1298	N/A	1758.16	N/A	67.64	N/A	928.11	N/A	45.54	N/A
Plate(8)	Experiment	Group		1009-1	Experiment	None	N/A	All Events	N/A	N/A	33510	5	6702	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		1009-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	30732	5	6146.4	91.71	64.73	272312	89134	258462	77892	238566	56316	96492.32	42039.46	35.43	47.16	92732.18	37209.55	35.88	47.77
Plate(8)	Experiment	Group		1009-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		2	5	0.4	0.006	0.015	1396	N/A	1396	N/A	1370	N/A	36.06	N/A	2.58	N/A	37.81	N/A	2.71	N/A
Plate(8)	Experiment	Group		1009-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	5	2000	29.842	29.842	73	N/A	69	N/A	86	N/A	42.11	N/A	57.42	N/A	28.17	N/A	40.83	N/A
Plate(8)	Experiment	Group		1009-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	5	2000	29.842	23.127	243016	84	234775	84	222162	83	75426.2	6.43	31.04	7.65	71229.29	5.93	30.34	7.06
Plate(8)	Experiment	Group		1009-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	30732	5	6146.4	91.71	91.71	272312	119	258462	99	238566	83	96492.32	56.87	35.43	47.88	92732.18	23.72	35.88	23.96
Plate(8)	Experiment	Group		1009-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		2	5	0.4	0.006	0.006	1396	N/A	1396	N/A	1370	N/A	36.06	N/A	2.58	N/A	37.81	N/A	2.71	N/A
Plate(8)	Experiment	Group		469-696-1	Experiment	None	N/A	All Events	N/A	N/A	28194	18	1566.333	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		469-696-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	23464	18	1303.556	83.223	74.667	321895	99431	288160	81559	193470	62414	143112.5	53085.32	44.46	53.39	144666.92	44879.78	50.2	55.03
Plate(8)	Experiment	Group		469-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6784	18	376.889	24.062	61.622	5624	N/A	4653	N/A	6501	N/A	3708.29	N/A	65.93	N/A	3103.08	N/A	66.69	N/A
Plate(8)	Experiment	Group		469-696-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	18	555.556	35.469	35.469	4229	N/A	3078	N/A	6501	N/A	4602.99	N/A	108.86	N/A	3907.39	N/A	126.95	N/A
Plate(8)	Experiment	Group		469-696-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	18	555.556	35.469	38.317	268792	87	246063	86	173011	84	106059.38	7.78	39.46	8.97	101185.97	7.41	41.12	8.62
Plate(8)	Experiment	Group		469-696-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	23464	18	1303.556	83.223	83.223	321895	102	288160	97	193470	95	143112.5	24.79	44.46	24.29	144666.92	16.31	50.2	16.81
Plate(8)	Experiment	Group		469-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6784	18	376.889	24.062	24.062	5624	N/A	4653	N/A	6501	N/A	3708.29	N/A	65.93	N/A	3103.08	N/A	66.69	N/A
Plate(8)	Experiment	Group		469-696-2	Experiment	None	N/A	All Events	N/A	N/A	24230	14	1730.714	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		469-696-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	21671	14	1547.929	89.439	77.889	284290	84490	252506	69967	195596	52393	124425.06	45150.41	43.77	53.44	107168.26	30722.44	42.44	43.91
Plate(8)	Experiment	Group		469-696-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		7454	14	532.429	30.764	65.883	5418	N/A	4687	N/A	5827	N/A	3349.3	N/A	61.82	N/A	2910.34	N/A	62.1	N/A
Plate(8)	Experiment	Group		469-696-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	14	714.286	41.271	41.271	4366	N/A	3608	N/A	5827	N/A	4232.02	N/A	96.92	N/A	3695.38	N/A	102.42	N/A
Plate(8)	Experiment	Group		469-696-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	14	714.286	41.271	40.206	247289	86	228091	85	195636	83	93162.02	7.12	37.67	8.32	83869.94	7.41	36.77	8.72
Plate(8)	Experiment	Group		469-696-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	21671	14	1547.929	89.439	89.439	284290	99	252506	94	195596	97	124425.06	23.01	43.77	23.3	107168.26	13.34	42.44	14.2
Plate(8)	Experiment	Group		469-696-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		7454	14	532.429	30.764	30.764	5418	N/A	4687	N/A	5827	N/A	3349.3	N/A	61.82	N/A	2910.34	N/A	62.1	N/A
Plate(8)	Experiment	Group		469-696-3	Experiment	None	N/A	All Events	N/A	N/A	31235	20	1561.75	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		469-696-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	24785	20	1239.25	79.35	71.708	330769	104045	298682	86768	214023	70646	146370.97	54535.93	44.25	52.42	149403.08	47750.1	50.02	55.03
Plate(8)	Experiment	Group		469-696-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6763	20	338.15	21.652	61.927	5508	N/A	4626	N/A	4509	N/A	3607.53	N/A	65.5	N/A	3031.92	N/A	65.54	N/A
Plate(8)	Experiment	Group		469-696-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	20	500	32.015	32.015	4112	N/A	2963	N/A	4509	N/A	4498.56	N/A	109.41	N/A	3788.78	N/A	127.89	N/A
Plate(8)	Experiment	Group		469-696-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	20	500	32.015	36.486	275898	87	252746	86	212044	83	108213.55	7.9	39.22	9.07	105028.86	7.41	41.56	8.62
Plate(8)	Experiment	Group		469-696-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	24785	20	1239.25	79.35	79.35	330769	103	298682	98	214023	96	146370.97	25.16	44.25	24.41	149403.08	16.31	50.02	16.64
Plate(8)	Experiment	Group		469-696-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6763	20	338.15	21.652	21.652	5508	N/A	4626	N/A	4509	N/A	3607.53	N/A	65.5	N/A	3031.92	N/A	65.54	N/A
Plate(8)	Experiment	Group		346-696-4	Experiment	None	N/A	All Events	N/A	N/A	27996	14	1999.714	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		346-696-4	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	24305	14	1736.071	86.816	78.146	329750	97474	294993	81231	236566	60465	141644.49	51099.24	42.96	52.42	138781.74	41852.31	47.05	51.52
Plate(8)	Experiment	Group		346-696-4	Experiment	None		R3	PHO5pr-mCherry - YL2-H		8069	14	576.357	28.822	73.049	6391	N/A	5281	N/A	5908	N/A	4141.25	N/A	64.8	N/A	3608.65	N/A	68.33	N/A
Plate(8)	Experiment	Group		346-696-4	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	14	714.286	35.719	35.719	6163	N/A	4586	N/A	5908	N/A	6105.25	N/A	99.06	N/A	4203.17	N/A	91.65	N/A
Plate(8)	Experiment	Group		346-696-4	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	14	714.286	35.719	37.051	279055	87	254841	86	205813	83	106143.28	7.94	38.04	9.12	99643.32	7.41	39.1	8.62
Plate(8)	Experiment	Group		346-696-4	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	24305	14	1736.071	86.816	86.816	329750	104	294993	98	236566	93	141644.49	27.32	42.96	26.26	138781.74	16.31	47.05	16.64
Plate(8)	Experiment	Group		346-696-4	Experiment	None		R3	PHO5pr-mCherry - YL2-H		8069	14	576.357	28.822	28.822	6391	N/A	5281	N/A	5908	N/A	4141.25	N/A	64.8	N/A	3608.65	N/A	68.33	N/A
Plate(8)	Experiment	Group		362-696-1	Experiment	None	N/A	All Events	N/A	N/A	24010	9	2667.778	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		362-696-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	21821	9	2424.556	90.883	74.075	272514	80480	240690	66231	205825	48139	119026.64	43197.63	43.68	53.68	100176.32	28937.39	41.62	43.69
Plate(8)	Experiment	Group		362-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		1519	9	168.778	6.327	12.467	1701	N/A	1496	N/A	1149	N/A	607.79	N/A	35.74	N/A	383.99	N/A	25.67	N/A
Plate(8)	Experiment	Group		362-696-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	9	1111.111	41.649	41.649	634	N/A	491	N/A	797	N/A	585.27	N/A	92.31	N/A	492.96	N/A	100.5	N/A
Plate(8)	Experiment	Group		362-696-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	9	1111.111	41.649	37.364	239409	85	217776	84	199627	83	91389.48	7.07	38.17	8.31	78668.98	7.41	36.12	8.82
Plate(8)	Experiment	Group		362-696-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	21821	9	2424.556	90.883	90.883	272514	99	240690	93	205825	92	119026.64	24.64	43.68	24.89	100176.32	13.34	41.62	14.35
Plate(8)	Experiment	Group		362-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		1519	9	168.778	6.327	6.327	1701	N/A	1496	N/A	1149	N/A	607.79	N/A	35.74	N/A	383.99	N/A	25.67	N/A
Plate(8)	Experiment	Group		362-696-2	Experiment	None	N/A	All Events	N/A	N/A	23640	7	3377.143	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		362-696-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	21714	7	3102	91.853	72.785	270287	79328	239462	65918	220067	52192	116879.51	42110.13	43.24	53.08	96615.11	28136.04	40.35	42.68
Plate(8)	Experiment	Group		362-696-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		1743	7	249	7.373	14.119	1714	N/A	1498	N/A	1151	N/A	644.15	N/A	37.57	N/A	386.96	N/A	25.83	N/A
Plate(8)	Experiment	Group		362-696-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	7	1428.571	42.301	42.301	680	N/A	531	N/A	842	N/A	618.38	N/A	91	N/A	527.81	N/A	99.4	N/A
Plate(8)	Experiment	Group		362-696-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	7	1428.571	42.301	36.703	239141	85	218943	84	187312	82	90711.87	7.11	37.93	8.37	77300.54	7.41	35.31	8.82
Plate(8)	Experiment	Group		362-696-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	21714	7	3102	91.853	91.853	270287	100	239462	94	220067	94	116879.51	27.49	43.24	27.49	96615.11	14.83	40.35	15.77
Plate(8)	Experiment	Group		362-696-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		1743	7	249	7.373	7.373	1714	N/A	1498	N/A	1151	N/A	644.15	N/A	37.57	N/A	386.96	N/A	25.83	N/A
Plate(8)	Experiment	Group		362-696-3	Experiment	None	N/A	All Events	N/A	N/A	23045	8	2880.625	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		362-696-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	21220	8	2652.5	92.081	79.523	258134	75556	230739	63294	185385	44028	110098.44	39552.81	42.65	52.35	91621.71	25781.67	39.71	40.73
Plate(8)	Experiment	Group		362-696-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		1847	8	230.875	8.015	16.065	1710	N/A	1524	N/A	1197	N/A	601.02	N/A	35.15	N/A	391.41	N/A	25.68	N/A
Plate(8)	Experiment	Group		362-696-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	8	1250	43.393	43.393	699	N/A	559	N/A	1045	N/A	618.36	N/A	88.48	N/A	548.56	N/A	98.13	N/A
Plate(8)	Experiment	Group		362-696-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	8	1250	43.393	40.79	227463	85	208476	84	183394	84	83616.75	6.62	36.76	7.83	73336.07	5.93	35.18	7.06
Plate(8)	Experiment	Group		362-696-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	21220	8	2652.5	92.081	92.081	258134	98	230739	92	185385	91	110098.44	23.84	42.65	24.38	91621.71	13.34	39.71	14.5
Plate(8)	Experiment	Group		362-696-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		1847	8	230.875	8.015	8.015	1710	N/A	1524	N/A	1197	N/A	601.02	N/A	35.15	N/A	391.41	N/A	25.68	N/A
Plate(8)	Experiment	Group		346-696-5	Experiment	None	N/A	All Events	N/A	N/A	27762	19	1461.158	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		346-696-5	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	23951	19	1260.579	86.273	79.182	335124	99571	299918	82981	230430	64533	142983.87	51985.52	42.67	52.21	143435.62	44414.25	47.82	53.52
Plate(8)	Experiment	Group		346-696-5	Experiment	None		R3	PHO5pr-mCherry - YL2-H		7558	19	397.789	27.224	70.189	6814	N/A	5508	N/A	6075	N/A	4588.38	N/A	67.34	N/A	4243.94	N/A	77.05	N/A
Plate(8)	Experiment	Group		346-696-5	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	19	526.316	36.02	36.02	6903	N/A	4609	N/A	6075	N/A	7704.9	N/A	111.62	N/A	5047.51	N/A	109.51	N/A
Plate(8)	Experiment	Group		346-696-5	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	19	526.316	36.02	38.364	278424	88	254882	87	230472	84	104312.55	7.73	37.47	8.83	96264.47	7.41	37.77	8.52
Plate(8)	Experiment	Group		346-696-5	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	23951	19	1260.579	86.273	86.273	335124	103	299918	98	230430	94	142983.87	24.63	42.67	23.85	143435.62	16.31	47.82	16.64
Plate(8)	Experiment	Group		346-696-5	Experiment	None		R3	PHO5pr-mCherry - YL2-H		7558	19	397.789	27.224	27.224	6814	N/A	5508	N/A	6075	N/A	4588.38	N/A	67.34	N/A	4243.94	N/A	77.05	N/A
Plate(8)	Experiment	Group		351-696-1	Experiment	None	N/A	All Events	N/A	N/A	25924	13	1994.154	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		351-696-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	23168	13	1782.154	89.369	78.397	304585	90448	271051	74232	212001	56328	131934.99	48576.64	43.32	53.71	121228.49	35703.97	44.73	48.1
Plate(8)	Experiment	Group		351-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3410	13	262.308	13.154	30.049	2076	N/A	1755	N/A	1163	N/A	1057.24	N/A	50.93	N/A	636.78	N/A	36.29	N/A
Plate(8)	Experiment	Group		351-696-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	13	769.231	38.574	38.574	1044	N/A	791	N/A	1163	N/A	1001.34	N/A	95.93	N/A	753.16	N/A	95.22	N/A
Plate(8)	Experiment	Group		351-696-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	13	769.231	38.574	37.88	262388	86	238255	85	201710	85	100049.65	7.51	38.13	8.7	88484.53	7.41	37.14	8.72
Plate(8)	Experiment	Group		351-696-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	23168	13	1782.154	89.369	89.369	304585	101	271051	96	212001	95	131934.99	25.37	43.32	25.03	121228.49	14.83	44.73	15.44
Plate(8)	Experiment	Group		351-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3410	13	262.308	13.154	13.154	2076	N/A	1755	N/A	1163	N/A	1057.24	N/A	50.93	N/A	636.78	N/A	36.29	N/A
Plate(8)	Experiment	Group		351-696-2	Experiment	None	N/A	All Events	N/A	N/A	25321	14	1808.643	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		351-696-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	22533	14	1609.5	88.989	79.978	291504	86858	258838	71853	211953	58368	127578.99	46668.12	43.77	53.73	108459.6	31852.18	41.9	44.33
Plate(8)	Experiment	Group		351-696-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3874	14	276.714	15.3	35.331	2202	N/A	1825	N/A	1179	N/A	1236.38	N/A	56.15	N/A	710.17	N/A	38.91	N/A
Plate(8)	Experiment	Group		351-696-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	14	714.286	39.493	39.493	1166	N/A	868	N/A	1179	N/A	1155.73	N/A	99.08	N/A	826.55	N/A	95.28	N/A
Plate(8)	Experiment	Group		351-696-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	14	714.286	39.493	39.965	248997	86	229012	85	181251	84	92521.32	7.08	37.16	8.24	82180.52	7.41	35.88	8.72
Plate(8)	Experiment	Group		351-696-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	22533	14	1609.5	88.989	88.989	291504	100	258838	95	211953	94	127578.99	23.48	43.77	23.53	108459.6	13.34	41.9	14.05
Plate(8)	Experiment	Group		351-696-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3874	14	276.714	15.3	15.3	2202	N/A	1825	N/A	1179	N/A	1236.38	N/A	56.15	N/A	710.17	N/A	38.91	N/A
Plate(8)	Experiment	Group		351-696-3	Experiment	None	N/A	All Events	N/A	N/A	26255	15	1750.333	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		351-696-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	23200	15	1546.667	88.364	79.523	304541	89968	273016	74714	222198	58393	130642.03	47728.49	42.9	53.05	118132.08	34691.36	43.27	46.43
Plate(8)	Experiment	Group		351-696-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		2775	15	185	10.569	25.081	1952	N/A	1665	N/A	1298	N/A	927.5	N/A	47.53	N/A	536.7	N/A	32.23	N/A
Plate(8)	Experiment	Group		351-696-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	15	666.667	38.088	38.088	886	N/A	657	N/A	1073	N/A	866.1	N/A	97.76	N/A	664.2	N/A	101.1	N/A
Plate(8)	Experiment	Group		351-696-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	15	666.667	38.088	38.812	259119	86	238555	86	210064	85	95729.86	7.23	36.94	8.38	86807.71	7.41	36.39	8.62
Plate(8)	Experiment	Group		351-696-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	23200	15	1546.667	88.364	88.364	304541	101	273016	96	222198	92	130642.03	24.68	42.9	24.39	118132.08	14.83	43.27	15.44
Plate(8)	Experiment	Group		351-696-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		2775	15	185	10.569	10.569	1952	N/A	1665	N/A	1298	N/A	927.5	N/A	47.53	N/A	536.7	N/A	32.23	N/A
Plate(8)	Experiment	Group		346-696-6	Experiment	None	N/A	All Events	N/A	N/A	36167	27	1339.519	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		346-696-6	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	27417	27	1015.444	75.807	71.108	366819	110938	337473	93994	222386	64506	155417.18	56993.66	42.37	51.37	178687.4	56829.54	52.95	60.46
Plate(8)	Experiment	Group		346-696-6	Experiment	None		R3	PHO5pr-mCherry - YL2-H		7016	27	259.852	19.399	66.421	8355	N/A	7326	N/A	16773	N/A	5106.49	N/A	61.12	N/A	5613.12	N/A	76.62	N/A
Plate(8)	Experiment	Group		346-696-6	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	27	370.37	27.65	27.65	10224	N/A	7007	N/A	16773	N/A	10965.77	N/A	107.25	N/A	7810.34	N/A	111.47	N/A
Plate(8)	Experiment	Group		346-696-6	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	27	370.37	27.65	34.233	294523	88	270524	87	222204	84	113451.46	8.19	38.52	9.29	110368.45	7.41	40.8	8.52
Plate(8)	Experiment	Group		346-696-6	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	27417	27	1015.444	75.807	75.807	366819	107	337473	101	222386	95	155417.18	26.08	42.37	24.49	178687.4	17.79	52.95	17.62
Plate(8)	Experiment	Group		346-696-6	Experiment	None		R3	PHO5pr-mCherry - YL2-H		7016	27	259.852	19.399	19.399	8355	N/A	7326	N/A	16773	N/A	5106.49	N/A	61.12	N/A	5613.12	N/A	76.62	N/A
