Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
Y1H CgE1,Experiment,Group,,389-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6579,11,598.091,25.618,56.912,6011,N/A,5037,N/A,6772,N/A,3946.05,N/A,65.65,N/A,3377.36,N/A,67.05,N/A
Y1H CgE1,Experiment,Group,,389-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,11,909.091,38.939,38.939,5161,N/A,3339,N/A,6772,N/A,6972.26,N/A,135.09,N/A,4377.38,N/A,131.12,N/A
Y1H CgE1,Experiment,Group,,389-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,11,909.091,38.939,38.108,286266,86,265961,85,242722,82,107162.10,8.19,37.43,9.55,102155.59,8.90,38.41,10.47
Y1H CgE1,Experiment,Group,,389-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,22303,11,2027.545,86.846,86.846,332559,101,299157,94,242743,92,142526.53,27.28,42.86,27.09,135754.27,14.83,45.38,15.77
Y1H CgE1,Experiment,Group,,389-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6579,11,598.091,25.618,25.618,6011,N/A,5037,N/A,6772,N/A,3946.05,N/A,65.65,N/A,3377.36,N/A,67.05,N/A
Y1H CgE1,Experiment,Group,,NA-1009-3,Experiment,None,N/A,All Events,N/A,N/A,29999,11,2727.182,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,NA-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25224,11,2293.091,84.083,74.984,363834,99103,331247,81402,261108,58326,145850.66,53099.09,40.09,53.58,140411.11,39041.31,42.39,47.96
Y1H CgE1,Experiment,Group,,NA-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,8,11,0.727,0.027,0.072,4592,N/A,3961,N/A,1189,N/A,2803.84,N/A,61.06,N/A,3100.86,N/A,78.28,N/A
Y1H CgE1,Experiment,Group,,NA-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,11,909.091,33.334,33.334,94,N/A,81,N/A,86,N/A,280.04,N/A,297.24,N/A,34.10,N/A,42.10,N/A
Y1H CgE1,Experiment,Group,,NA-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,11,909.091,33.334,35.305,308787,87,291152,86,257070,83,102152.12,7.98,33.08,9.22,101770.11,8.90,34.95,10.34
Y1H CgE1,Experiment,Group,,NA-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25224,11,2293.091,84.083,84.083,363834,106,331247,97,261108,93,145850.66,32.25,40.09,30.54,140411.11,16.31,42.39,16.81
Y1H CgE1,Experiment,Group,,NA-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,8,11,0.727,0.027,0.027,4592,N/A,3961,N/A,1189,N/A,2803.84,N/A,61.06,N/A,3100.86,N/A,78.28,N/A
Y1H CgE1,Experiment,Group,,NA-696-3,Experiment,None,N/A,All Events,N/A,N/A,33838,19,1780.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,NA-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,26257,19,1381.947,77.596,66.705,356502,101361,322419,82446,230297,64481,145101.88,54351.48,40.70,53.62,136494.08,40217.01,42.33,48.78
Y1H CgE1,Experiment,Group,,NA-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,24,19,1.263,0.071,0.207,2189,N/A,1313,N/A,1199,N/A,2763.41,N/A,126.26,N/A,167.53,N/A,12.76,N/A
Y1H CgE1,Experiment,Group,,NA-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,19,526.316,29.553,29.553,107,N/A,84,N/A,97,N/A,278.91,N/A,261.09,N/A,37.06,N/A,44.12,N/A
Y1H CgE1,Experiment,Group,,NA-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,19,526.316,29.553,32.755,303068,87,282649,86,236660,83,103528.92,8.38,34.16,9.63,100159.27,8.90,35.44,10.34
Y1H CgE1,Experiment,Group,,NA-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,26257,19,1381.947,77.596,77.596,356502,104,322419,97,230297,92,145101.88,30.48,40.70,29.27,136494.08,14.83,42.33,15.28
Y1H CgE1,Experiment,Group,,NA-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,24,19,1.263,0.071,0.071,2189,N/A,1313,N/A,1199,N/A,2763.41,N/A,126.26,N/A,167.53,N/A,12.76,N/A
